Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
1;10;43;76063.15604;76735.81693;1245388.328;1149193.404;18.5251921;-1.797113052;16.16729117;1.381057851;0.306545972;0.000965416;1168652.511;2.982971664;4.020551731;0.996413754;6.066918444
1;10;44;70135.8132;70752.59793;1462644.782;1330270.542;19.30478816;-1.858590575;16.04724166;1.462845134;0.292896044;0.000438162;1391892.184;2.98836521;4.369652506;0.996330047;6.743513639
1;10;45;91560.64547;92251.23233;1923171.659;1694639.098;22.36675875;-2.063937252;16.33276035;1.483490855;-0.342351216;0.000513393;1830920.426;3.063372306;4.381775547;0.994058409;5.733619806
1;10;46;62375.88119;62905.07804;2110538.46;1829970.147;22.86990189;-2.248647278;15.71472612;1.643693782;-0.591726251;0.000233218;2047633.382;2.933625002;5.068290825;0.994856939;6.403922333
1;10;47;72830.73137;73516.44112;3205051.167;2668418.542;20.02311118;-2.481136815;15.83041826;1.737587669;-1.518455354;0.000859983;3131534.726;2.828044276;5.44613665;0.994987343;5.733619806
1;11;0;100797.2834;101639.4856;3212776.199;2737523.954;25.02265013;-2.490887851;16.30725528;1.654481847;-1.650183995;0.001428446;3111136.713;2.977318257;4.982287603;0.994824854;5.733619806
1;11;1;39499.42666;39818.7498;1881915.876;1544734.677;23.9855521;-2.142244913;15.02645902;1.72648052;-0.560280854;0.000925239;1842097.127;2.371779974;5.562610404;0.993628557;5.397095083
1;11;2;104554.8811;105638.3392;2086149.398;1869807.248;24.82558942;-2.141571004;16.49757076;1.478453381;-0.62401908;0.00051838;1980511.059;3.014578516;4.303637049;0.994360844;5.397095083
1;11;3;55591.88436;56189.52352;1220624.811;1068773.177;45.96018618;-1.636408989;15.75483128;1.458788391;0.625044713;0.001124198;1164435.288;2.545808339;4.441174844;0.995817436;5.397095083
1;11;4;91633.96025;92569.23854;1585970.636;1461931.966;19.30853141;-1.834527809;16.43310913;1.402462815;0.192113448;0.000356434;1493401.398;2.946019443;4.098689395;0.99655437;5.397095083
1;11;5;71311.17972;72015.97871;1229990.743;1090545.318;2.397294115;-1.478288873;16.15156244;1.37079207;1.028417076;0.000719479;1157974.764;2.604753196;4.094186604;0.996835515;5.733619806
1;11;6;96809.80625;97775.13212;1492765.429;1391237.083;19.14258976;-1.725784532;16.55724136;1.352526535;0.439868614;0.000988393;1394990.297;2.98030708;3.93237609;0.997759634;5.733619806
1;11;7;55130.6127;55801.25995;1090338.486;967546.1584;-0.037666427;-1.433644295;15.74916984;1.429110329;1.809483;0.000673593;1034537.226;2.544163894;4.28833457;0.997436693;5.733619806
1;11;8;87943.1279;89022.32113;1447356.13;1352149.186;18.00050561;-1.696905194;16.43793437;1.372820836;0.46428435;0.000817301;1358333.809;2.942725368;4.023109021;0.998161065;5.733619806
1;11;9;56685.60063;57475.68931;1108396.12;988015.7111;-0.881839798;-1.393025548;15.7758876;1.429611655;2.421810277;0.001079822;1050920.431;2.503913813;4.269377892;0.997702007;5.733619806
1;11;10;91772.10149;93006.30138;1395411.416;1314832.661;16.47826584;-1.663638857;16.51364926;1.342788111;0.520195391;0.000699927;1302405.115;2.983500743;3.907218266;0.998412871;5.397095083
1;11;11;50853.48266;51583.48127;1077697.783;965218.4899;-4.138840129;-1.378889466;15.57424654;1.468856738;5.376470296;0.000506989;1026114.302;2.4813278;4.384899711;0.998000293;5.397095083
1;11;12;70330.38765;71236.08847;1334453.975;1245635.856;23.25244717;-1.700693961;16.12329679;1.422638889;0.493757022;0.000486961;1263217.887;2.86390715;4.227497437;0.998502657;5.397095083
1;11;13;43692.82335;44223.78444;1038877.931;931493.33;-8.608727344;-1.395604637;15.33420422;1.51229115;9.807491141;0.000481191;994654.1465;2.479575099;4.554059847;0.998173297;5.397095083
