Plate;Row;Column;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ExperimentBaseLine;Phenotypes.ColonySize48h
1;4;33;-0.228985155;0.008166643;-0.06256464;-0.02561435;-0.210570715
1;4;34;0.003986439;0.063884107;-0.032606198;0.120527322;0.021109692
1;4;35;-0.004505541;0.002860516;-0.026578551;0.076797677;0.004267846
1;4;36;0.027077123;0.019105087;0.008561261;-0.005025883;-0.002462393
1;4;37;0.01569333;-0.012222061;0.040239375;-0.122367623;-0.025001186
1;4;38;-0.077512271;-0.014945456;0.034636352;-0.19698548;-0.081526499
1;4;39;-0.063189059;-0.074598492;0.059429142;-0.274362293;-0.073950017
1;4;40;-0.086872961;-0.072172546;0.047309387;-0.262085381;-0.095678115
1;4;41;-0.066036609;-0.022293541;0.026176984;-0.159549435;-0.057708663
1;4;42;0.019807229;-0.049931697;0.034951401;-0.093848232;0.013568652
1;4;43;-0.049884702;-0.065795957;0.049307666;-0.226567197;-0.055329176
1;4;44;-0.039417453;-0.053301324;0.046573552;-0.226245458;-0.069466248
1;4;45;-0.053856535;-0.023452423;0.02604314;-0.155130291;-0.104345898
1;4;46;-0.114995206;-0.004650305;-0.038871547;0.054457558;-0.091042628
1;4;47;0.068773572;-0.023611903;0.013789672;-0.03681996;0.020479381
1;5;0;0.580175599;-0.019585792;0.128933839;0.141808726;0.501379191
1;5;1;0;0;0;0;0
1;5;2;-0.058551193;-0.040937936;0.007151182;-0.071982723;-0.059223409
1;5;3;0;0;0;0;0
1;5;4;-0.003828865;-0.045598351;0.030548966;-0.099928748;-0.003924589
1;5;5;0;0;0;0;0
1;5;6;-0.044834792;-0.040526263;-0.002027908;-0.038185083;-0.045310971
1;5;7;0;0;0;0;0
1;5;8;-0.099674041;-0.059826535;0.00661228;-0.118672651;-0.099315695
1;5;9;0;0;0;0;0
1;5;10;-0.043217081;-0.028305545;0.030071871;-0.136324455;-0.048815153
1;5;11;0;0;0;0;0
1;5;12;-0.018503679;-0.063029935;0.029997226;-0.1058511;-0.021403842
1;5;13;0;0;0;0;0
1;5;14;-0.030145477;-0.059668196;0.013337532;-0.078870222;-0.024713918
1;5;15;0;0;0;0;0
1;5;16;0.007193364;0.010714133;-0.018489104;0.068849879;0.011670171
1;5;17;0;0;0;0;0
1;5;18;0.046305356;0.006415957;-0.008421852;0.07223322;0.037196077
1;5;19;0;0;0;0;0
1;5;20;0.012604353;0.002371366;0.025672765;-0.071014995;0.006956631
1;5;21;0;0;0;0;0
1;5;22;0.01091182;-0.043973195;0.003419248;1.73E-05;0.016444351
1;5;23;0;0;0;0;0
1;5;24;-0.041742183;-0.019954685;-0.001188434;-0.039716528;-0.099897481
1;5;25;0;0;0;0;0
1;5;26;-0.023656355;-0.004152371;-0.006357978;0.00078759;-0.022580127
1;5;27;0;0;0;0;0
1;5;28;-0.127238359;-0.020234355;-0.031588405;-0.026614014;-0.199824478
1;5;29;0;0;0;0;0
1;5;30;0.019098829;-0.044182648;0.012554863;-0.022668987;0.024498523
1;5;31;0;0;0;0;0
1;5;32;-0.280435837;-0.009489765;-0.056132503;-0.096752434;-0.25530873
1;5;33;0;0;0;0;0
1;5;34;-0.00122561;0.018489893;-0.015061005;0.051466117;0.003751404
1;5;35;0;0;0;0;0
1;5;36;0.025811813;0.046596467;-0.037686726;0.147003538;0.002767825
1;5;37;0;0;0;0;0
1;5;38;-0.033211941;-0.050625304;0.043691826;-0.177506146;-0.032732535
1;5;39;0;0;0;0;0
1;5;40;-0.180828538;-0.030496264;-0.006743399;-0.16725396;-0.174569762
1;5;41;0;0;0;0;0
1;5;42;-0.047752018;-0.022442747;0.025295056;-0.125850457;-0.052555074
1;5;43;0;0;0;0;0
1;5;44;-0.087426719;-0.094485426;0.059758762;-0.314998421;-0.102455383
1;5;45;0;0;0;0;0
1;5;46;-0.121769783;-0.048207096;-0.027175577;0.027269227;-0.083248353
1;5;47;0;0;0;0;0
1;6;0;0.553490067;-0.01611865;0.115854078;0.161170982;0.48195199
1;6;1;0.024792863;-0.063368625;0.01960057;-0.026242297;0.027877335
1;6;2;-0.041639234;-0.013814392;0.02163068;-0.073588018;-0.023422382
1;6;3;-0.003643504;-0.041344925;0.046019614;-0.136831958;-0.008154674
1;6;4;-0.046388435;-0.019680902;0.049736796;-0.199241946;-0.050391347
1;6;5;-0.071019666;-0.076357603;0.049631475;-0.217783035;-0.065432579
1;6;6;-0.038922963;-0.109647796;0.04094073;-0.153908851;-0.035728187
1;6;7;-0.025980866;-0.104211114;0.035224746;-0.132125609;-0.035905192
1;6;8;-0.042890055;-0.131470902;0.047713441;-0.182716013;-0.047698067
1;6;9;-0.0351861;-0.066295399;0.044216342;-0.165933903;-0.039725114
1;6;10;-0.074615876;-0.013170703;0.036357823;-0.175788619;-0.080734841
1;6;11;-0.006476096;-0.035927549;0.046245581;-0.140435255;-0.012871561
1;6;12;0.014134324;-0.045612642;0.03989936;-0.093589725;0.013663774
1;6;13;-0.023460792;-0.078758685;0.028530933;-0.107736875;-0.02795152
1;6;14;-0.02685895;-0.062133122;-0.000995685;-0.018906863;-0.015022602
1;6;15;-0.013278156;-0.029976003;0.006537936;-0.038277422;-0.019138601
1;6;16;0.043955899;-0.035864865;0.022639488;-0.030130867;0.019524974
1;6;17;0.087263596;0.009946287;0.016419766;0.035840056;0.069148285
1;6;18;0.017712961;0.011664349;-0.008119502;0.045935786;0.012105534
1;6;19;0.000379068;-0.040529207;-0.011072434;0.036558319;0.000354954
1;6;20;0.036253524;-0.001830952;0.002503637;0.031933761;0.034853547
1;6;21;0.007709698;-0.011816202;0.025659999;-0.074358261;0.003569115
1;6;22;0.072364532;-0.036989376;0.007628179;0.047604491;0.05508156
1;6;23;0.024791209;-0.038156828;0.019539569;-0.042310661;0.009486986
1;6;24;-0.046166548;-0.034466206;0.002420756;-0.059074907;-0.046090761
1;6;25;-0.022390905;-0.012684366;0.003787374;-0.036249866;-0.024942941
1;6;26;-0.034918185;0.010913408;0.024750907;-0.093877313;-0.021330394
