Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
2;2;5;120224.0854;120643.2986;555798.581;144340.9103;-0.661045361;-16.27233036;16.4854491;12.41436255;-24.79167963;0.003868381;435155.2823;14.83394383;2.203814371;0.729486405;87.78422494
2;2;6;120951.6647;121628.294;486503.5209;144693.2192;-8.237915427;-3.200531573;17.01857959;1.206167565;11.49334905;0.003962912;364875.2269;16.17353995;1.999971368;0.994430518;87.78422494
2;2;7;122362.3877;122830.2478;545428.9185;146933.6757;-7.391476708;-3.154241927;17.03251734;1.218211783;10.7088517;0.000871879;422598.6707;16.01602791;2.150725316;0.995069611;72.43429967
2;2;8;125384.9134;125929.8808;451575.8277;150220.977;-12.28456504;-3.443276296;17.06713856;1.380285786;15.05979585;0.004151499;325645.9469;15.81100608;1.842347614;0.994586648;87.78422494
2;2;9;120520.7018;121023.2646;571068.0268;146253.2971;-0.267530488;-16.22057069;16.47466997;12.3989627;-25.37731039;0.003394546;450044.7623;15.76656903;2.238378206;0.744167284;87.78422494
2;2;10;117954.2228;118379.4693;304999.869;141085.8011;-15.20188233;-9.368408791;-4.42421063;5.247640785;-1.68228309;0.003299238;186620.3997;17.81262953;1.365389728;0.753685096;87.78422494
2;2;11;114445.9781;115076.8655;330032.7269;139594.3227;-16.47057333;-9.418625447;-7.281140677;5.433302535;-1.77537688;0.002479766;214955.8614;16.6272747;1.520011263;0.773729357;87.78422494
2;2;12;116036.9201;116568.7432;612387.7048;145237.3336;1.36943165;-16.54338348;16.37188242;12.86056984;-25.34265671;0.000402753;495818.9615;14.65214175;2.393264321;0.80201795;68.42746358
2;2;13;113466.8859;113770.0212;669788.4045;142382.1713;-7.799499887;-2.978971374;16.92021248;1.176335627;11.31618498;0.0003976;556018.3832;13.25874489;2.557584947;0.996221401;69.09929142
2;2;14;116099.0177;116338.3013;674395.6801;144958.386;-7.416652345;-2.994175477;16.93897945;1.185998692;10.90258338;0.000750118;558057.3788;13.13170013;2.535269151;0.996036817;68.42746358
2;2;15;111769.3041;112092.9409;590972.6773;138842.8381;1.307075962;-17.6642022;16.29435796;13.97502485;-25.55313333;0.000509997;478879.7364;14.41189686;2.398396005;0.792071739;67.76262472
2;2;16;112747.2871;113079.2403;669298.4976;142513.4058;-7.283198334;-2.944547217;16.89617401;1.13785531;10.79768134;0.000540614;556219.2573;13.76042641;2.565315679;0.997069405;65.76075242
2;2;17;109889.6907;110406.1226;721652.7307;141695.587;-9.240684815;-2.914840514;16.88195025;1.178279087;12.85682577;0.000453439;611246.6081;12.24576843;2.70848458;0.996701819;65.42517136
2;2;18;106166.4736;106399.5848;634476.9733;134583.2778;-9.257350611;-2.978573227;16.8151558;1.174843913;12.73355766;0.000337584;528077.3885;13.17326766;2.576075285;0.996301349;64.75961253
2;2;19;101018.7514;101298.359;596203.1284;127551.1384;-9.304106987;-2.986681753;16.7537619;1.181707097;12.79771225;0.001231559;494904.7694;12.84087934;2.557193142;0.996811377;68.42746358
2;2;20;98119.87483;98506.4789;596441.6439;123622.2831;-6.995567434;-2.897700515;16.74315731;1.151363223;10.83195237;0.000361628;497935.165;12.91087598;2.59809047;0.996733459;68.09584581
2;2;21;98732.89113;99061.40176;585106.2259;121676.5293;-7.440015546;-2.846933356;16.73308416;1.107886123;11.41756051;0.00041091;486044.8241;12.62155401;2.562303628;0.99729987;64.75961253
2;2;22;95533.73531;95967.57121;516542.3264;116942.9278;1.665096591;-15.98239037;16.08655588;12.2854395;-25.7261133;0.001014949;420574.7552;13.4107444;2.428267685;0.76068889;68.42746358
2;2;23;92049.6072;92442.25076;563733.8857;115333.779;-9.786131484;-2.860051522;16.64300753;1.126781152;13.70625;0.00113376;471291.6349;12.37756113;2.608389998;0.996725253;65.09270147
2;2;24;98670.28614;99032.1999;557547.7376;122366.8744;2.022316436;-17.43523574;16.11478133;13.78296692;-23.9584249;0.000642361;458515.5377;13.54921475;2.493125742;0.778374982;65.42517136
2;2;25;104450.5367;104813.5085;644861.6088;131291.7613;-9.328001475;-2.829690349;16.81426896;1.103915182;13.26259085;0.000551357;540048.1003;12.23968349;2.621164917;0.996774597;65.42517136
2;2;26;96250.20135;96511.57543;723227.3727;119796.5273;-9.325316654;-2.772883379;16.68865713;1.202699771;13.5355835;0.00065894;626715.7973;10.72384517;2.90567539;0.997147725;67.09233811
2;2;27;103692.0613;104152.711;903041.0918;138639.2875;25.34725894;-2.800026118;16.81196414;1.240171389;3.854394775;0.000477965;798888.3809;11.04627021;3.116091246;0.99844317;65.42517136
