Plate;Row;Column;Phenotypes.InitialValue;Phenotypes.ExperimentBaseLine;Phenotypes.ExperimentEndAverage;Phenotypes.ColonySize48h;Phenotypes.ChapmanRichardsParam2;Phenotypes.ChapmanRichardsParam3;Phenotypes.ChapmanRichardsParamXtra;Phenotypes.ChapmanRichardsParam1;Phenotypes.ChapmanRichardsParam4;Phenotypes.GenerationTimeStErrOfEstimate;Phenotypes.ExperimentGrowthYield;Phenotypes.GenerationTime;Phenotypes.ExperimentPopulationDoublings;Phenotypes.ChapmanRichardsFit;Phenotypes.GenerationTimeWhen
3;12;2;113286.2472;113341.8815;5041773.392;4627156.57;22.33762107;-1.747100866;16.64584635;1.706823703;0.389862019;0.0046517;4928431.51;1.874568889;5.475178315;0.997933788;5.341452778
3;12;3;112530.8773;112724.1739;4617162.662;4275806.694;24.56097072;-1.687129096;16.6693945;1.680882793;0.463515175;0.003817825;4504438.488;1.921502242;5.356137717;0.998185227;5.341452778
3;12;4;102579.8215;103038.6211;4290144.915;3898190.372;19.64722702;-1.627141065;16.58075928;1.675728525;0.579703121;0.003800712;4187106.294;1.910736637;5.379769284;0.998692404;5.67479625
3;12;5;120107.2796;121017.0746;4345262.031;3974370.876;18.04649156;-1.612413532;16.82815945;1.633137326;0.574685475;0.004532087;4224244.956;1.975695665;5.166160657;0.998657682;5.341452778
3;12;6;96912.92016;97372.12156;3952505.383;3627399.166;28.58912296;-1.609840357;16.51053792;1.668549531;0.671122434;0.003634067;3855133.261;1.946744767;5.343114841;0.998814481;5.67479625
3;12;7;99385.98455;100060.1612;3944623.737;3602142.271;19.27736458;-1.602461483;16.55284182;1.658870112;0.682046971;0.00406856;3844563.575;1.908495455;5.300948107;0.998693352;5.67479625
3;12;8;124390.1892;124795.0472;4278694.381;3937159.533;20.9109251;-1.589309345;16.87000371;1.621736157;0.662096238;0.004451245;4153899.334;1.975774331;5.099538051;0.998840631;5.341452778
3;12;9;101965.4406;102196.7757;3947501.201;3622046.019;29.22884391;-1.58244797;16.57529692;1.655509403;0.720317481;0.003687012;3845304.426;1.911168075;5.27151812;0.998765387;5.67479625
3;12;10;113036.9139;113320.4092;4149694.096;3785674.313;35.0449327;-1.587695267;16.7241392;1.640243161;0.715463401;0.004020357;4036373.687;1.918042542;5.194525367;0.998796023;5.67479625
3;12;11;117650.2102;118292.8401;4155885.294;3822857.811;35.90649974;-1.592359132;16.78933551;1.62881268;0.683624573;0.004916757;4037592.453;1.972804044;5.134721175;0.998698453;5.341452778
